6.556081093291484,6.95862888603375,1.551826926466855,-4.4843437614811705,19.81402798715141,14.619514793695188,273.3386252277959,9.137256777407693,377.5172491917909,305.5147212668292,4.748851098338028,375.0344713514098,71.70762405016195,500.2794618022458,0.3162560494108240E-01,6.496525687766034,-0.1506270975283014E-04,-0.5272438246941350E-02,-0.7778670391291814,-40.36861005534652,0.6808115849591529,98.08903840401761,0.2225814831883663E-03,0.1268473858872380,20.23792358058205,1055.574521314054
3.6143046916374333,3.7290931238952396,4.17528364782962,-4.5211592822938655,2.6261920174694997,395.576701048782,134.54966968107342,8.321101915839895,596.2393393963995,140.44466234493638,9.121291161991094,318.6647029560667,424.09721229636017,439.05963965733747,-0.1088361232230251,-18.84403727028324,-0.7952983163279822E-04,-0.4763485864900995E-01,-9.041430680077262,-570.4256575303038,0.5478370727260983,100.6105640102110,-0.6398951482464212E-02,-3.486531511937915,-635.3978840842644,-38606.31576612120
7.292096827480301,5.533765116247693,2.5309113285690366,-0.15569568269597767,6.330099163683109,46.05828177512934,231.6390204532894,5.391718435277879,510.07986187242716,530.0112388647991,5.074204981237507,467.4999141625447,112.45546488193811,232.339241125556,0.1932445853984711,27.90425740137640,-0.2265929864730438E-04,-0.3019528076995278E-02,-0.2746589700101076,-10.20967164948434,0.7680330691733613,116.2762193914731,0.1068920296440861E-02,0.5266147763155621,82.11651442232316,4242.193402899155
2.6256607332719737,5.158885854987091,8.831426643004237,-1.7862750018750262,19.55929325359613,527.480731403833,179.6477540283478,3.7350273457690477,382.60795117497844,64.8751790596877,0.6884355489287486,383.6129299504663,328.4754605470078,397.78708439860145,0.6836927696978713E-01,19.72990437236549,-0.4914787773674707E-05,-0.1075033608138097E-02,-0.2131938844120898,-16.96249778827385,0.2606828950326714,85.08520960064137,-0.2135543680568218E-04,-0.2235217484378686E-02,0.7003510653823422,206.3442824065901
6.625864966270373,8.196893169164213,4.286564275354269,-1.7566916628883291,7.546730621390136,598.0877528188558,577.6132054214371,5.266916032026097,169.29952019850273,420.36433100243835,0.711462684347195,10.772788943833355,246.88032934804696,268.7773854882325,0.1529060599414979,23.39563292573566,-0.2002187721218319E-04,-0.4270365645961032E-02,-0.5286110475127474,-23.85708097373053,1.221323345132644,204.6597716721622,0.5770146877906892E-03,0.3547426863069841,63.13820861864950,3680.586359677292
4.013403174981231,-0.5275205342687883,6.6968610314341035,-0.016585736381443894,6.211787256484063,304.77578143992326,161.52766565805717,5.4665799014641365,40.194040850025225,305.95137422469026,8.69494601312504,145.62734938359026,540.1169029538729,222.61177879978146,-0.1197759358733429,6.995043704533642,-0.5163561422181303E-04,-0.1113093873423199E-01,-0.8412137518612658,-24.02267840087808,0.9232910644431625,-33.79200496072293,0.8975130924686306E-03,0.1214998823791031E-01,7.483636402494066,135.7208037157483
2.7653527902831976,7.097061473110529,4.6143955959444005,-1.4175143648685662,13.532460587948112,145.088100763339,88.0916398553434,9.1126298807383,428.8125343946385,375.94480155449514,5.279288500217753,291.64901673680583,408.14036078894344,167.3136881991789,0.6776196002350055E-01,21.56190496294276,-0.6292485566582598E-05,-0.1265923930398012E-02,-0.2200183698378609,-17.63797144633222,-0.9295769909922889E-01,-49.37593294146466,0.2757782095581111E-04,0.1464369210938842E-01,4.147355027183257,419.5128185202250
4.696351370419779,0.18878330316051972,3.3186467041075627,-4.2542549105243666,16.69996276902198,574.8454521172596,529.8509993189921,7.794185926451856,386.31426243383726,389.58961212279905,2.1263528603170823,211.3979053923623,466.47221208258827,149.65663920276205,0.6193410364175007E-02,7.991395061642944,-0.1684894220370831E-04,-0.3052609592783740E-02,-0.3037421577263841,-23.55108025310400,-0.1050959268748489,-2.489555764691436,-0.1652076286116023E-04,-0.9049240498486144E-02,-2.529631040535887,-309.5926576352334
4.165217452784903,7.983865381869791,4.317766762156502,-1.4407657090367252,8.264553570201112,9.620061504315181,57.677298969478464,7.425757991084879,234.12682478368544,473.3538563525873,4.653906338803222,9.720328384533094,478.24325119367734,338.2421906006613,0.1092102431268075,24.00767073907075,-0.1081861578873268E-04,-0.2248578526269575E-02,-0.3418407115315700,-20.60885976462592,-0.2619407195021503,-67.53074388283101,0.4395199107719732E-04,0.1272949777758790E-01,1.801775520959460,72.35363176285311
7.9635875738702016,1.4880468878899222,8.499133871886489,-8.160724583028696,19.909250744046737,393.1322397467232,242.69197836291974,0.20884212467695895,440.44920411153606,408.1974419994697,1.2901227028652607,21.37908298628195,502.42855613623965,350.8596418533384,-0.1581213950510960E-01,-1.596271446653372,0.1738348617025963E-05,-0.5082127481375486E-03,-0.2531120680577030,-29.57129787217438,-1.537476956024052,-409.9949539918200,-0.3913281967600119E-03,-1.015583831418589,-304.6664296972773,-27957.28684635177
8.767118845048902,-0.7850771499309843,5.4101371168802235,-4.7225878106351615,15.065516979948573,431.5047431333834,529.8434151621715,9.17851311194426,329.9250113553009,311.3733981122863,1.8221538712937502,432.8677335013149,458.05910390671994,476.76887438230904,-0.1220680550623086,-1.216267614925157,-0.7546678173026913E-05,-0.7689980274506715E-02,-0.4632052487244219,-9.589806590853200,-0.4902094375177992,-2.857207106398322,-0.1313805322069964E-03,-0.3846449739704681E-01,-1.987603247297880,-42.06912383144554
5.06872441191728,-2.0833032229264745,0.6438728446426445,-6.790461742298305,18.978814374284763,572.7822878385265,294.1648095741253,2.462895955893538,134.01310845984057,303.7319843234008,6.125268684448409,543.4175735345262,150.38435828261524,572.9228082940892,0.7588666537804091,41.94465281820478,-0.1215035885698669E-01,-1.981214680025249,-107.5468652563788,-1934.829456352245,-2.565390938003083,-143.0457776861861,0.3435221026340226,56.84155614041044,3134.827818947407,57594.35890806572
2.7587922471149096,9.060908380414503,7.670659966553891,-6.881057394082006,19.195801582159508,197.77694787877638,42.321458275355205,9.531828171834098,246.10357369568638,503.0963395059247,9.487648817212206,141.49911612810672,310.51677966370187,34.662821958131154,0.3929059269930197E-02,4.138148302455128,-0.2876998622293442E-05,-0.1853106190879543E-02,-0.6245272959183115,-75.37567502049775,0.2047261338163499,59.07226337890094,0.3000650762697271E-04,0.4219964559770465E-01,13.94137944279209,1504.289810389486
0.6334371444654652,-2.4174170735944784,5.644055344776378,-5.041201668844167,7.620052007379914,215.2945519148153,53.012171255387706,3.5647474130506227,150.86625015891826,430.37621532765013,9.041764112831194,549.1860669685942,463.81284528016363,578.2331072414541,-0.1658200212940717E-01,-4.268958050159737,0.2951886433151547E-03,0.9948257767046265E-01,12.18447434688602,540.2266833818049,-1.299039772813644,-220.2327613763381,0.7348600934120522E-02,1.875330811437949,144.6662234698251,2418.974078854581
8.440485212241118,1.8649553499990787,9.897663388884414,-0.8335466619557792,11.950334328242484,8.39960094836667,63.2382841548075,3.5483842153534875,147.60656272323277,199.94887183684514,3.6666387667045077,172.1852032899428,217.9326602060599,263.20370949772513,0.3574705135677959E-01,13.93449648386841,-0.3832184092610677E-04,-0.5473171945952600E-02,-0.3377885055938084,-9.540075196701553,-0.5045636742743665E-01,-47.40085444672725,0.1421028188193033E-03,0.2129109539670181E-01,1.409347508108295,-37.77429497360329
9.927906460639853,2.9641453312880373,6.55961517295574,-2.253453824130986,13.705037789015124,19.51029915496918,377.1640638800114,3.156368902291733,48.87759504890361,288.08220879898977,2.6150446319952048,289.88531296249226,60.321011154373316,542.7656691857346,0.9404507473237414E-01,15.85102202844548,-0.3205869132371081E-04,-0.4527755690797442E-02,-0.3634870225545426,-13.60144667090889,0.1511434155717192E-01,-20.71296018454149,0.1225935326256053E-03,0.4017137736722411E-01,5.800250284825716,296.4210180373987
5.924719887858238,8.618237378357207,4.1866605818028635,-7.970845897305196,14.718841392750956,527.9932902032787,415.34285968801885,5.706472072277842,130.696832172175,166.88185619621035,1.2449469386093936,53.615738875490116,335.59160695354177,335.21156847793543,-0.1279204029299641,-21.10078071119756,0.1163748411725246E-02,0.5430479196114296,85.02194900696065,4441.293775626059,-0.2164688379228668,-24.52960512204467,-0.1293046232542537E-01,-6.150679394776008,-975.1568588168812,-51560.75932875902
3.666858950760558,-2.4509398988991364,9.222952311124711,-2.424587234960711,7.260368574417468,594.9069816462759,509.0000475445088,0.4694736605923089,590.4292877530355,526.7819886407708,3.3357420991179296,551.7009772428338,339.77588684261315,205.08969908205864,-0.4989128760893022,-36.47693386475892,0.3263882465980965E-03,0.6055333090648806E-01,3.756299304674240,70.97445572304737,1.607428899406585,116.9312014064698,0.2610813762070513E-01,5.860983170790545,438.0667553158799,10926.46539919887
8.40162713889598,7.160579529780449,8.122579119189835,-2.546563916821526,1.8629252386616102,394.9142471865945,273.4749401366343,7.406234260034402,447.57609791481275,475.82478783029427,5.854653913938544,335.30389758248674,390.3291724159741,367.7502103281811,0.1724451755598065,22.57399083900456,-0.3993769310440423E-04,-0.1024147888642901E-01,-1.184600777111462,-47.51954073527045,0.3276169597292406,53.86026225767074,-0.3017911794556698E-03,-0.9679189926374885E-01,-11.06919835425745,-411.6017249878121
3.2154757016874913,6.799617939928126,0.9214568536863954,-4.798854645863457,8.138518695864828,38.5151218352229,177.2839731689657,7.3141348151629035,472.34128281022424,427.3954949050368,0.39326047620375615,329.79648361308614,553.5998654601275,494.3807632796052,-0.5020454675842791E-01,-15.73305639367172,0.4539958296256629E-05,-0.2630535856815094E-02,-1.540810913446234,-218.6075557733281,-0.5972225676460296,-205.6558098032530,-0.6732465026987789E-03,-0.8170227379460677,-298.1111499832746,-35732.67674349458
7.947142605812628,-0.3870882015732633,7.189494587074451,-4.953337507238075,8.841873488183257,516.3134716024897,541.19410399826,6.325218051824936,268.69068423462414,0.4948013349199254,2.7504339502769524,348.0467556380873,111.35065216635964,25.79219294215209,-0.7250069883318895E-01,0.1900050594463237,-0.9992741193343335E-05,-0.6133288671175314E-02,-0.2671996138832018,-6.655277634183821,-0.2330454546382324,-1.946156596562822,0.5464737228656703E-04,-0.2593316187195958E-01,-0.2027221234190737,-28.95350887650927
2.134198720343685,1.0464708525089748,8.848541074979575,-3.489504926779432,9.746640804406493,13.902988246907588,359.32036592402903,0.9758833264581313,56.75851794248257,516.4826690062473,6.3633063791532285,386.76785556699934,451.0002166698508,33.87212946878364,0.1220736176645596E-01,12.82900806834949,-0.6864183135706837E-05,-0.1714321156807523E-02,-0.2485505312403091,-22.25356191292290,0.8363737420885977E-01,23.16518967379586,-0.1022417945328156E-04,-0.1471890129940387E-02,0.1990372320777653,82.06299951942336
5.652470899225569,2.6729494859541205,8.034356202347846,-9.36760130010174,15.684393249271018,378.29921123663314,308.8724419418102,6.559515423103928,502.0310958823425,272.6182525341823,6.397893805752916,514.9609376366933,264.13459753835497,413.05752979449323,-0.1573670343660293,-27.71568016273072,0.1680992180296294E-05,-0.1002206911179862E-01,-2.327142329882316,-157.0561137506841,0.2094697281534103,39.14243383743568,-0.4062254912413985E-02,-2.187661633826666,-394.8093313879013,-23772.66145226394
1.2877133821704,4.208242161692155,8.20393698866541,-4.683618458404794,3.4492032498087077,94.93512401770494,257.1472234004983,6.238338426760434,77.48154304045613,157.5536185821293,2.6017160369823156,141.03388700791538,370.9654264507113,576.7590979370336,-0.6439117132292341E-02,2.403045604330560,-0.1145252480591303E-05,-0.1330297958019120E-02,-0.7426421334699977,-145.7723055038790,0.6057548483904038,273.2678332443524,0.6131485694326921E-04,0.1326256470643440,64.96873560211654,10459.67448734808
3.235690001997369,8.935913385540715,5.285842640009558,-6.1126132768818024,8.284180107240735,42.23237273551788,195.84340617640902,9.576009984052394,424.79133326289565,530.0304539412126,7.461062447039595,148.4597637424234,397.2621994687215,364.1959119560866,-0.5695202523025004E-01,-14.47689974645274,-0.6080232660640833E-05,-0.8923804757965989E-02,-2.779063176866646,-279.0419199015978,0.6945124849660399,195.5965678824867,-0.2973310237774837E-03,-0.1996514579799655,-52.80158301524809,-4741.770972335480
2.752774777628418,3.8058046794728995,4.066328077119017,-3.4127107172904516,16.02718044493824,396.3292549684526,121.3653776136231,5.755860705778852,2.1064701639334604,197.3196167311328,5.528469881613826,359.2008577500029,19.424520441597302,123.75770226093574,0.7215116728835956E-01,17.39909244012070,-0.7782790804846387E-05,-0.3105180538873286E-02,-0.6533251735590121,-47.52219074414257,0.1963723077656651,14.55567616208712,0.1241686799124196E-03,0.7787398251723293E-01,16.85275052083924,1243.738903196517
8.592489524825886,0.23857143299225925,9.082456931864003,-0.8687536643589961,16.201567379917204,82.01595958679448,416.26133375559874,8.945624801985591,206.08642935478625,160.50543878019553,4.2851261011660355,575.0404124656895,74.39195681777235,586.7064896178939,-0.9237103853702246E-01,5.184049994474367,-0.5817082475550452E-04,-0.9551991920924959E-02,-0.5379033290791027,-11.74333436213329,0.7568973392694485,-17.28858372088079,0.4408881077826055E-03,0.5119264745700672E-01,3.018230514406920,75.44912310893551
1.7435820173047045,9.940824420573147,9.271389027936344,-3.69571351562021,8.923980509692417,383.2287821906479,34.55303388882815,1.2691758822250332,468.26950390148113,117.70625983939027,2.126077259782555,537.6713536760728,478.2942991305527,290.6990586818588,-0.1350060868455164E-01,14.29738662617363,-0.5724512066396473E-05,-0.1052789894451781E-02,-0.5359204846344925E-01,-27.72898849793400,-0.2616062703874197,18.38244372778964,-0.2148322402567675E-04,-0.2493852120273280E-02,0.6472725179214404,-824.8179319346480
4.112105125062486,-1.3862354480784256,9.30576330729315,-7.681487716811508,17.943209586301272,227.40327545885714,324.8351426645433,0.78992919134101,52.76646453743587,482.24928186360023,5.937829937420557,450.1962934898234,39.613103594373065,514.1453864036565,-0.2967314902929404E-01,-1.663236035221546,0.1405148788180026E-03,0.1398891843275710E-01,0.4406718196548018,3.723010173215188,-1.276586154600345,-40.52589828139351,0.1117677159293117E-02,0.4199178207355079E-01,-3.065311932111255,-151.5477385596034
7.5977296074918685,7.159233871106,9.31449099839394,-1.5338200852527688,12.783359307230448,327.936594889038,79.89345196391105,1.387139915557416,141.44664047613358,446.3218569657843,8.769244451035638,336.9884479218248,222.76636622582674,270.03030335966736,0.1622148363829978,21.92008297908814,-0.2041715186875066E-04,-0.3819288739889913E-02,-0.4269816157215883,-17.43442549040366,-0.2567638159373786,-41.68305976764609,0.1805818582840223E-03,0.6580322960609378E-01,8.931315400745715,410.5728872010081
0.7489636517342291,3.7809586000282733,8.68367211058746,-2.14179263389312,15.33402561955075,202.77255623760465,424.62801826088054,8.170221821048848,127.90239784287164,188.61010946420632,0.07563742117204231,554.5743958241453,130.80502272749405,566.7479405634446,-0.6135919863138742E-03,18.45758409902355,-0.2627492663435579E-05,-0.5534941864218577E-03,-0.7034221540626350E-01,-17.56520107122422,0.2152457646758677,-68.46141278344973,0.1233969531573302E-04,0.2875229680740543E-02,0.5357280694015464,860.6716139782845
8.875434410166802,-0.7881280246649176,8.681337575778006,-7.401017035127523,8.397562135809808,464.8657697769526,27.657873093258758,9.88693234357677,540.999686909582,118.04747333607371,9.0750584863818,238.08242064229142,490.7890535373494,45.90798893810793,0.2230613605742216,2.286990123329934,0.4818640039401419E-03,0.3228677432423041E-01,1.171759884447051,20.70643210051391,-3.438831235040201,-41.99633102350253,0.6467332740498979E-03,-0.1917213660311954,-13.79631148872581,-292.2659675225227
5.381049974498643,-0.8460829071595768,5.816489297429646,-0.4987120359151742,3.189331279134713,324.3543939913314,81.16259930995272,2.520747065568293,483.68680838612204,463.10722462043003,5.971320996603282,178.1632099632847,177.78295118471314,127.43731354984548,-0.2277327944044671,1.030223088072755,-0.8576152689779368E-04,-0.1761360548400093E-01,-1.206560974405243,-30.14883088902158,-0.9977039404484749,-1.913381396653130,-0.7066031622899353E-02,-0.1194231671465605,-4.934631875022376,-121.5414810051261
7.8355456537081345,0.44129829782313745,3.6256698617011307,-5.068996018681842,10.340670916735736,126.32079193580114,310.38439006392696,9.355990641687736,207.52899280993176,568.546772010821,6.530651851248725,270.776270388471,258.59200084167196,390.77870983927903,-0.1372806778460538E-01,0.9059225147100396,-0.6165810226785127E-05,-0.9719740823803736E-03,-0.8817839433843059E-01,-28.64973552485993,0.1805366346335784,113.1692103587700,-0.4078740502791172E-03,-0.5238109165104352E-01,1.001469810828286,1087.490694176568
8.021577110273743,1.4043642614444045,0.11089332423212861,-1.7865141740925194,18.042428661701557,100.81061536791445,403.026846451843,7.934535583576436,185.6920913887759,220.39352506218967,4.814873636035573,521.1194892795048,446.21839412824005,105.37649369765451,0.3651274516273621E-01,10.95460604975629,-0.2171317375573938E-04,-0.2804562608782446E-02,-0.1945690467803421,-8.032936247905116,0.4070905473421638,42.55071178266844,-0.2350293833544996E-04,0.1135852735470071E-01,3.149818084532413,250.2577614982178
8.71965457127387,8.505476205218852,9.543758096184064,-4.274985711526841,8.976559594059125,533.9690904863663,464.95242677756283,5.638824379600793,271.29692785234795,227.64625030309668,2.121418924517915,359.95896710381874,560.9605770158832,164.9658309847561,0.1118376951722058,14.45588410514867,-0.3856362764931521E-04,-0.1117419812851565E-01,-1.300464234172092,-51.51106123753779,0.1228222770819043,26.44297123727202,-0.4222726022992702E-03,-0.1452361980665531,-17.24071644839368,-686.0377737431021
1.9194270439374272,8.735574561044999,6.8208231333125156,-7.78711987568669,16.909618144898705,247.66578796507252,75.37648079620737,9.266216356607535,560.0153813136194,163.38134507911494,4.141436504962886,80.79620852453218,135.68368963792423,284.91930712681557,-0.1460246533963034E-01,-7.054981466568399,0.1935283592468503E-05,-0.1017179138460750E-03,-0.4084058433902248,-144.1021683847419,0.1263046391212880,101.0626033038440,-0.3109900580960566E-04,-0.3350616688991169E-02,1.921860669308013,850.9674835848729
1.6289701752153152,6.3914854344528145,7.274314024346108,-7.596854596763397,19.97508813193832,443.4929879029105,64.28361999647736,3.7286050800497073,581.5658474282684,160.99180100071496,4.364457124972507,347.3559191099577,453.0961982968708,156.35789758550393,-0.7423718817875653E-02,-0.2865872066154100,-0.5890326365925940E-06,-0.9856873474622931E-03,-0.5709565999936008,-111.9300688746369,-0.2114011807300368,-95.78809005192294,-0.1004483478955024E-03,-0.1717178617999428,-84.72800846047429,-13794.10030861974
8.192163993756608,3.8607122886464085,4.492745647077561,-7.522579436572091,15.327203567929214,242.20557783216012,383.89365748599624,8.8172585264554,97.1267526237731,11.99260660124346,4.504205641260204,514.1275592073007,190.2732723960726,528.2000021927477,-0.1561860268077312,-20.26286888861685,-0.1130332451234436E-03,-0.5196378462933257E-01,-7.187787495425792,-326.9997439223006,2.874323490097903,382.6561761395328,0.2422903495431538E-01,9.809023366023682,1311.316150576798,58355.98460354872
1.5975276194751498,6.445699464859182,8.56319298151922,-3.801604595737791,15.102951716551829,481.23606531542833,478.78595302060467,7.2671263557211105,109.59434017411415,536.497770188812,7.846049212037789,338.2019928269365,127.64493496861702,484.5390916721459,0.1525527952674459E-01,15.61238987796300,-0.3644335400130562E-05,-0.7582270425660235E-03,-0.1700052403838426,-30.11178736032030,0.7364040071373616E-01,20.88541278334950,-0.2878531525445030E-05,0.1342057643792099E-02,1.071451276610681,249.3929684412283
0.8694848213237238,4.552351002048383,6.080462163615394,-7.74324972362426,13.395876305513015,441.99835582173625,111.85407948186258,6.061770414255902,161.43505679716742,94.06485148392223,7.663384294639334,561.7647669231136,278.5158909033986,557.848222422056,-0.2149872559410356E-01,-21.96811976291247,0.3463977143049010E-05,0.1967387995438633E-03,-0.6594953738554058,-356.4927864266819,0.4286110890481486,534.6315003739485,-0.4143603072053566E-04,0.1595838677087619,221.2554015088059,93739.05401691593
2.732125461157154,9.829756898161667,5.4926176946786285,-5.572591675676581,10.773208451583002,440.80785623660535,208.56388532155657,0.5630187784557561,215.0759981353768,586.1135723580836,3.7870341024995446,416.1222600507109,63.22143688991382,194.32815636890433,-0.5124364873354064E-02,1.902548226349023,-0.1682529335893908E-05,-0.1335849969305577E-02,-0.5935535359881890,-95.93354930793524,-0.4178270929240378,-159.6625220750223,-0.3747977408498528E-04,-0.1027260839062214,-44.07130515792257,-6045.109149854646
3.3338945363975636,6.254144570359223,1.8717978593303564,-0.340425519074838,16.68562927679465,191.40911970317086,233.86044597033728,2.881321718918847,41.35618734549287,24.689433360796386,0.05273838807089093,329.80994232951986,44.77361893735152,394.1405840866896,0.6646530170781589E-01,18.69567389508253,-0.7617740118450561E-05,-0.1448212126571758E-02,-0.1834021364986924,-10.06107325340078,-0.1575057599034117,-90.17642194941221,0.5916631554065775E-04,0.2144581662549282E-01,3.917305618167954,175.5748000088799
6.568188413094132,4.145634711363679,6.9657501063714555,-6.139462009327391,18.547707997681076,222.29969799547737,424.96038024820473,2.577912292737119,576.3104801388104,49.73836082442538,2.8722151682424757,341.69249904945724,258.35601775802684,441.30554062435357,0.4157116623583017E-01,7.030379150663862,-0.2806300936697940E-04,-0.1044706705881352E-01,-1.466703081135878,-69.90622602687964,-0.7448014497951424,-95.84848432222707,-0.1229431719056088E-02,-0.5169024185205018,-70.22356111530347,-3173.947601206604
6.01873277431973,8.424473187362842,0.7451853870721492,-0.06817470833912243,17.534334717809354,536.7265419186931,360.76226585389446,7.450275503336146,446.2437474125511,315.66243695615464,7.102460612955005,302.4271064812596,530.718441123926,300.215650786084,0.2657214138382076E-01,10.75254028799413,-0.1790667164827610E-04,-0.3839263861933660E-02,-0.3403047868523315,-11.00419278540990,0.7658715465286638E-01,11.13886431161182,-0.1101129748068322E-04,-0.1462282413150333E-02,-0.8004832527541977E-01,14.88819937041145
8.894212716792397,-0.0694985529681511,8.859119715664725,-6.202797871458383,16.936078558657147,415.47977759995604,399.82049046893553,4.568303610428933,4.374323541056224,55.02128844966876,2.8899210661531596,6.471679837488198,121.57803544426511,128.93605781189405,-0.6065545087570712E-01,0.5469929395421226,-0.1618801464273623E-04,-0.5151919290164569E-02,-0.2170617244466436,-5.477348928903058,0.1326004795209593,-5.757229882187075,0.3198022281988376E-04,0.2601455443557856E-01,0.6162113575464141E-01,32.31884471670686
5.088740420225984,5.125330867741679,2.9734798518017316,-5.556811018548267,8.276669097495475,477.3424113737635,38.03807877698766,7.712035312805582,245.35621469325258,81.55664829785785,8.954475514420123,112.8164816403331,340.84359579463654,569.2963367110964,-0.1322260502412990,-20.12343847831153,-0.1080557606999856E-03,-0.5563288527164103E-01,-9.031045698535893,-486.5584167957872,2.673071912404606,420.8720184090015,0.3117035133743547E-01,14.81095119670791,2336.213917864887,122793.9622075786
6.023507511455825,5.369129530089031,7.801531170444877,-2.3368048055262696,0.9928899756096388,348.5261288524447,135.31830849175753,4.212771084130504,260.272518637959,339.11313669561736,1.4575911562697519,158.99057522098252,361.6184035644124,116.24473085244664,0.1572963333115922,24.68484921383309,-0.2816144475605111E-04,-0.7824846435052775E-02,-1.057056723442460,-50.02800557036924,0.4817990071892649,99.15847425968824,-0.3399414343017773E-03,-0.1226299565718560,-15.80917257083738,-632.2806908592368
